61834257,156
61834275,154
61834527,172
61834572,150
61834725,160
61834752,158
61835247,172
61835274,162
61835427,180
61835472,162
61835724,158
61835742,176
61837245,162
61837254,170
61837425,172
61837452,166
61837524,182
61837542,186
61842357,156
61842375,150
61842537,172
61842573,154
61842735,164
61842753,166
61843257,164
61843275,162
61843527,180
61843572,158
61843725,172
61843752,170
61845237,172
61845273,162
61845327,192
61845372,172
61845723,162
61845732,180
61847235,166
61847253,168
61847325,184
61847352,176
61847523,182
61847532,192
61852347,160
61852374,152
61852437,188
61852473,166
61852734,160
61852743,182
61853247,176
61853274,168
61853427,192
61853472,168
61853724,172
61853742,184
61854237,184
61854273,172
61854327,204
61854372,182
61854723,172
61854732,198
61857234,166
61857243,178
61857324,178
61857342,188
61857423,198
61857432,208
61872345,152
61872354,164
61872435,168
61872453,170
61872534,176
61872543,184
61873245,162
61873254,180
61873425,172
61873452,170
61873524,186
61873542,184
61874235,174
61874253,178
61874325,188
61874352,184
61874523,182
61874532,200
61875234,178
61875243,194
61875324,192
61875342,196
61875423,200
61875432,212
62134578,32
62134587,64
62134758,48
62134785,64
62134857,96
62134875,80
62135478,32
62135487,64
62135748,48
62135784,64
62135847,96
62135874,80
62137458,56
62137485,80
62137548,64
62137584,88
62137845,96
62137854,96
62138457,112
62138475,104
62138547,128
62138574,112
62138745,104
62138754,112
62143578,32
62143587,64
62143758,48
62143785,64
62143857,96
62143875,80
62145378,32
62145387,64
62145738,48
62145783,64
62145837,96
62145873,80
62147358,56
62147385,80
62147538,64
62147583,88
62147835,96
62147853,96
62148357,112
62148375,104
62148537,128
62148573,112
62148735,104
62148753,112
62153478,36
62153487,72
62153748,52
62153784,68
62153847,104
62153874,84
62154378,36
62154387,72
62154738,52
62154783,68
62154837,104
62154873,84
62157348,60
62157384,84
62157438,68
62157483,92
62157834,100
62157843,100
62158347,120
62158374,108
62158437,136
62158473,116
62158734,108
62158743,116
62173458,64
62173485,92
62173548,72
62173584,100
62173845,112
62173854,116
62174358,68
62174385,100
62174538,76
62174583,104
62174835,120
62174853,120
62175348,72
62175384,104
62175438,80
62175483,112
62175834,124
62175843,128
62178345,120
62178354,132
62178435,128
62178453,132
62178534,132
62178543,140
62183457,128
62183475,120
62183547,144
62183574,128
62183745,128
62183754,136
62184357,136
62184375,132
62184537,152
62184573,132
62184735,136
62184753,140
62185347,144
62185374,136
62185437,160
62185473,144
62185734,136
62185743,152
62187345,128
62187354,136
62187435,140
62187453,140
62187534,148
62187543,156
62314578,32
62314587,64
62314758,48
62314785,64
62314857,96
62314875,80
62315478,32
62315487,64
62315748,48
62315784,64
62315847,96
62315874,80
62317458,56
62317485,80
62317548,64
62317584,88
62317845,96
62317854,96
62318457,112
62318475,104
62318547,128
62318574,112
62318745,104
62318754,112
62341578,32
62341587,64
62341758,48
62341785,64
62341857,96
62341875,80
62345178,32
62345187,64
62345718,48
62345781,64
62345817,96
62345871,80
62347158,56
62347185,80
62347518,64
62347581,88
62347815,96
62347851,96
62348157,112
62348175,104
62348517,128
62348571,112
62348715,104
62348751,112
62351478,39
62351487,78
62351748,55
62351784,71
62351847,110
62351874,87
62354178,33
62354187,66
62354718,49
62354781,65
62354817,98
62354871,81
62357148,57
62357184,81
62357418,71
62357481,95
62357814,103
62357841,97
62358147,114
62358174,105
62358417,142
62358471,119
62358714,105
62358741,119
62371458,67
62371485,95
62371548,72
62371584,100
62371845,112
62371854,119
62374158,65
62374185,97
62374518,76
62374581,104
62374815,120
62374851,117
62375148,72
62375184,104
62375418,80
62375481,112
62375814,124
62375841,128
62378145,120
62378154,129
62378415,128
62378451,135
62378514,132
62378541,140
62381457,134
62381475,123
62381547,144
62381574,128
62381745,131
62381754,136
62384157,130
62384175,129
62384517,152
62384571,132
62384715,133
62384751,140
62385147,144
62385174,136
62385417,160
62385471,144
62385714,136
62385741,152
62387145,125
62387154,136
62387415,143
62387451,140
62387514,148
62387541,156
62413578,38
62413587,76
62413758,57
62413785,76
62413857,114
62413875,95
62415378,35
62415387,70
62415738,51
62415783,67
62415837,102
62415873,83
62417358,62
62417385,89
62417538,70
62417583,94
62417835,105
62417853,102
62418357,124
62418375,116
62418537,140
62418573,118
62418735,110
62418753,121
62431578,34
62431587,68
62431758,51
62431785,68
62431857,102
62431875,85
62435178,33
62435187,66
62435718,49
62435781,65
62435817,98
62435871,81
62437158,58
62437185,83
62437518,66
62437581,90
62437815,99
62437851,98
62438157,116
62438175,108
62438517,132
62438571,114
62438715,106
62438751,115
62451378,37
62451387,74
62451738,53
62451783,69
62451837,106
62451873,85
62453178,39
62453187,78
62453718,55
62453781,71
62453817,110
62453871,87
62457138,63
62457183,87
62457318,69
62457381,93
62457813,101
62457831,103
62458137,126
62458173,111
62458317,138
62458371,117
62458713,111
62458731,117
62471358,66
62471385,95
62471538,74
62471583,102
62471835,115
62471853,118
62473158,74
62473185,109
62473518,82
62473581,110
62473815,129
62473851,126
62475138,73
62475183,105
62475318,83
62475381,115
62475813,127
62475831,129
62478135,124
62478153,138
62478315,132
62478351,134
62478513,138
62478531,142
62481357,132
62481375,124
62481537,148
62481573,130
62481735,130
62481753,139
62483157,148
62483175,144
62483517,164
62483571,138
62483715,142
62483751,149
62485137,146
62485173,137
62485317,166
62485371,147
62485713,137
62485731,155
62487135,132
62487153,138
62487315,144
62487351,146
62487513,150
62487531,162
62513478,43
62513487,86
62513748,62
62513784,81
62513847,124
62513874,100
62514378,44
62514387,88
62514738,63
62514783,82
62514837,126
62514873,101
62517348,71
62517384,98
62517438,78
62517483,105
62517834,113
62517843,114
62518347,142
62518374,125
62518437,156
62518473,132
62518734,122
62518743,129
62531478,42
62531487,84
62531748,59
62531784,76
62531847,118
62531874,93
62534178,37
62534187,74
62534718,55
62534781,73
62534817,110
62534871,91
62537148,62
62537184,87
62537418,76
62537481,102
62537814,109
62537841,104
62538147,124
62538174,112
62538417,152
62538471,128
62538714,112
62538741,125
62541378,42
62541387,84
62541738,59
62541783,76
62541837,118
62541873,93
62543178,40
62543187,80
62543718,58
62543781,76
62543817,116
62543871,94
62547138,65
62547183,90
62547318,76
62547381,102
62547813,109
62547831,107
62548137,130
62548173,115
62548317,152
62548371,128
62548713,115
62548731,125
62571348,71
62571384,100
62571438,83
62571483,112
62571834,124
62571843,124
62573148,75
62573184,110
62573418,89
62573481,119
62573814,136
62573841,129
62574138,80
62574183,115
62574318,94
62574381,128
62574813,141
62574831,138
62578134,131
62578143,142
62578314,143
62578341,141
62578413,146
62578431,153
62581347,142
62581374,129
62581437,166
62581473,141
62581734,136
62581743,148
62583147,150
62583174,145
62583417,178
62583471,149
62583714,145
62583741,156
62584137,160
62584173,150
62584317,188
62584371,162
62584713,146
62584731,169
62587134,134
62587143,143
62587314,151
62587341,157
62587413,163
62587431,172
62713458,76
62713485,109
62713548,85
62713584,118
62713845,132
62713854,137
62714358,80
62714385,116
62714538,85
62714583,118
62714835,135
62714853,141
62715348,83
62715384,119
62715438,88
62715483,124
62715834,138
62715843,147
62718345,139
62718354,156
62718435,147
62718453,158
62718534,156
62718543,170
62731458,75
62731485,108
62731548,83
62731584,116
62731845,132
62731854,140
62734158,75
62734185,113
62734518,86
62734581,118
62734815,138
62734851,135
62735148,85
62735184,123
62735418,90
62735481,126
62735814,142
62735841,149
62738145,145
62738154,157
62738415,149
62738451,157
62738514,157
62738541,167
62741358,78
62741385,114
62741538,85
62741583,118
62741835,137
62741853,143
62743158,80
62743185,120
62743518,90
62743581,124
62743815,146
62743851,146
62745138,86
62745183,124
62745318,96
62745381,134
62745813,148
62745831,152
62748135,148
62748153,162
62748315,160
62748351,166
62748513,161
62748531,171
62751348,81
62751384,117
62751438,95
62751483,131
62751834,147
62751843,149
62753148,87
62753184,127
62753418,96
62753481,132
62753814,152
62753841,155
62754138,91
62754183,131
62754318,102
62754381,142
62754813,158
62754831,163
62758134,153
62758143,171
62758314,166
62758341,171
62758413,172
62758431,187
62781345,141
62781354,162
62781435,160
62781453,167
62781534,166
62781543,180
62783145,151
62783154,168
62783415,163
62783451,170
62783514,175
62783541,185
62784135,157
62784153,167
62784315,172
62784351,178
62784513,173
62784531,189
62785134,160
62785143,179
62785314,174
62785341,183
62785413,182
62785431,194
62813457,152
62813475,142
62813547,170
62813574,151
62813745,151
62813754,160
62814357,160
62814375,152
62814537,170
62814573,151
62814735,161
62814753,157
62815347,166
62815374,155
62815437,176
62815473,160
62815734,155
62815743,172
62817345,160
62817354,165
62817435,170
62817453,165
62817534,180
62817543,182
62831457,150
62831475,141
62831547,166
62831574,149
62831745,156
62831754,164
62834157,150
62834175,151
62834517,172
62834571,150
62834715,157
62834751,158
62835147,170
62835174,161
62835417,180
62835471,162
62835714,157
62835741,176
62837145,157
62837154,167
62837415,172
62837451,166
62837514,180
62837541,186
62841357,156
62841375,150
62841537,170
62841573,151
62841735,163
62841753,165
62843157,160
62843175,160
62843517,180
62843571,158
62843715,170
62843751,170
62845137,172
62845173,162
62845317,192
62845371,172
62845713,162
62845731,180
62847135,163
62847153,167
62847315,184
62847351,176
62847513,182
62847531,192
62851347,162
62851374,153
62851437,190
62851473,167
62851734,161
62851743,183
62853147,174
62853174,167
62853417,192
62853471,168
62853714,171
62853741,184
62854137,182
62854173,171
62854317,204
62854371,182
62854713,171
62854731,198
62857134,165
62857143,177
62857314,179
62857341,188
62857413,199
62857431,208
62871345,150
62871354,163
62871435,167
62871453,170
62871534,174
62871543,184
62873145,162
62873154,181
62873415,175
62873451,170
62873514,188
62873541,184
62874135,172
62874153,178
62874315,190
62874351,184
62874513,182
62874531,200
62875134,177
62875143,194
62875314,193
62875341,196
62875413,200
62875431,212
63124578,36
63124587,72
63124758,54
63124785,72
63124857,108
63124875,90
63125478,36
63125487,72
63125748,54
63125784,72
63125847,108
63125874,90
63127458,63
63127485,90
63127548,72
63127584,99
63127845,108
63127854,108
63128457,126
63128475,117
63128547,144
63128574,126
63128745,117
63128754,126
63142578,34
63142587,68
63142758,51
63142785,68
63142857,102
63142875,85
63145278,33
63145287,66
63145728,49
63145782,65
63145827,98
63145872,81
63147258,58
63147285,83
63147528,66
63147582,90
63147825,99
63147852,98
63148257,116
63148275,108
63148527,132
63148572,114
63148725,106
63148752,115
63152478,40
63152487,80
63152748,57
63152784,74
63152847,114
63152874,91
63154278,36
63154287,72
63154728,52
63154782,68
63154827,104
63154872,84
63157248,61
63157284,86
63157428,72
63157482,96
63157824,105
63157842,101
63158247,122
63158274,111
63158427,144
63158472,120
63158724,109
63158742,121
63172458,70
63172485,100
63172548,77
63172584,107
63172845,120
63172854,126
63174258,70
63174285,104
63174528,80
63174582,108
63174825,126
63174852,122
63175248,75
63175284,109
63175428,84
63175482,116
63175824,130
63175842,131
63178245,126
63178254,138
63178425,134
63178452,138
63178524,138
63178542,145
63182457,140
63182475,130
63182547,154
63182574,137
63182745,139
63182754,146
63184257,140
63184275,138
63184527,160
63184572,136
63184725,138
63184752,146
63185247,150
63185274,143
63185427,168
63185472,148
63185724,139
63185742,158
63187245,131
63187254,141
63187425,147
63187452,147
63187524,153
